MANDT [C(00006)]`RRCTY [C(00002)]`BUKRS [C(00008)]`MKOAR [C(00002)]`BKONT [C(00020)]`VKONT [C(00020)]`FRYE1 [C(00008)]`FRPE1 [C(00006)]`TOYE1 [C(00008)]`TOPE1 [C(00006)]`FRYE2 [C(00008)]`FRPE2 [C(00006)]`TOYE2 [C(00008)]`TOPE2 [C(00006)]
400`  0`  299`  +`  `  `  2020`  001`  2021`  012`  0000`  000`  0000`  000
400`  0`  299`  A`  ZZZZZZZZZZ`  `  2020`  001`  2021`  012`  0000`  000`  0000`  000
400`  0`  299`  D`  ZZZZZZZZZZ`  `  2020`  001`  2021`  012`  0000`  000`  0000`  000
400`  0`  299`  K`  ZZZZZZZZZZ`  `  2020`  001`  2021`  012`  0000`  000`  0000`  000
400`  0`  299`  M`  ZZZZZZZZZZ`  `  2020`  001`  2021`  012`  0000`  000`  0000`  000
400`  0`  299`  S`  ZZZZZZZZZZ`  `  2020`  001`  2021`  012`  0000`  000`  0000`  000
400`  0`  3000`  +`  `  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  3000`  A`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  3000`  D`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  3000`  K`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  3000`  M`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  3000`  S`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  3006`  +`  `  `  2020`  011`  2020`  012`  2000`  013`  2030`  016
400`  0`  3006`  A`  ZZZZZZZZZZ`  `  2020`  011`  2020`  012`  2000`  013`  2030`  016
400`  0`  3006`  D`  ZZZZZZZZZZ`  `  2020`  011`  2020`  012`  2000`  013`  2030`  016
400`  0`  3006`  K`  ZZZZZZZZZZ`  `  2020`  011`  2020`  012`  2000`  013`  2030`  016
400`  0`  3006`  M`  ZZZZZZZZZZ`  `  2020`  011`  2020`  012`  2000`  013`  2030`  016
400`  0`  3006`  S`  ZZZZZZZZZZ`  `  2020`  011`  2020`  012`  2000`  013`  2030`  016
400`  0`  3006`  V`  `  `  2020`  011`  2020`  012`  2000`  013`  2030`  016
400`  0`  3010`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3010`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3010`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3010`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3010`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3010`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3010`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3210`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3210`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3210`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3210`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3210`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3210`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3210`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3310`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3310`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3310`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3310`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3310`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3310`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3310`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3333`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  3333`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  3333`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  3333`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  3333`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  3510`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3510`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3510`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3510`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3510`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3510`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3510`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3610`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3610`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3610`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3610`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3610`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3610`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3610`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3710`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3710`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3710`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3710`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3710`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3710`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3710`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3910`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3910`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3910`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3910`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3910`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3910`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  3910`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4000`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  4000`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  4000`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  4000`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  4000`  M`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  4000`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  4210`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4210`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4210`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4210`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4210`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4210`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4210`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4310`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4310`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4310`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4310`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4310`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4310`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4310`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4410`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4410`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4410`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4410`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4410`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4410`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4410`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4510`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4510`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4510`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4510`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4510`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4510`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  4510`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5110`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5110`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5110`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5110`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5110`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5110`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5110`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5410`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5410`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5410`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5410`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5410`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5410`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5410`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5510`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5510`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5510`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5510`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5510`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5510`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5510`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5810`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5810`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5810`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5810`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5810`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5810`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5810`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5910`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5910`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5910`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5910`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5910`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5910`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  5910`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6001`  +`  `  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  6001`  A`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  6001`  D`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  6001`  K`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  6001`  M`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  6001`  S`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  6002`  +`  `  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  6002`  A`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  6002`  D`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  6002`  K`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  6002`  M`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  6002`  S`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  6003`  +`  `  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  6003`  A`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  6003`  D`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  6003`  K`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  6003`  M`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  6003`  S`  ZZZZZZZZZZ`  `  2000`  001`  2021`  012`  2000`  013`  2010`  016
400`  0`  6110`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6110`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6110`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6110`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6110`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6110`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6110`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6210`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6210`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6210`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6210`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6210`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6210`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6210`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6310`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6310`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6310`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6310`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6310`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6310`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6310`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6410`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6410`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6410`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6410`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6410`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6410`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6410`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6810`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6810`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6810`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6810`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6810`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6810`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6810`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6868`  +`  `  `  1998`  001`  2020`  012`  2000`  013`  2000`  016
400`  0`  6868`  A`  ZZZZZZZZ`  `  1998`  001`  2020`  012`  2000`  013`  2000`  016
400`  0`  6868`  D`  ZZZZZZZZ`  `  1998`  001`  2020`  012`  2000`  013`  2000`  016
400`  0`  6868`  K`  ZZZZZZZZ`  `  1998`  001`  2020`  012`  2000`  013`  2000`  016
400`  0`  6868`  M`  ZZZZZZZZ`  `  1998`  001`  2020`  012`  2000`  013`  2000`  016
400`  0`  6868`  S`  ZZZZZZZZ`  `  1998`  001`  2020`  012`  1998`  013`  2000`  016
400`  0`  6910`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6910`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6910`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6910`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6910`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6910`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6910`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  6950`  +`  `  `  2020`  010`  9999`  012`  2020`  013`  9999`  016
400`  0`  6950`  A`  ZZZZZZZZZZ`  `  2020`  010`  9999`  012`  2020`  013`  9999`  016
400`  0`  6950`  D`  ZZZZZZZZZZ`  `  2020`  010`  9999`  012`  2020`  013`  9999`  016
400`  0`  6950`  K`  ZZZZZZZZZZ`  `  2020`  010`  9999`  012`  2020`  013`  9999`  016
400`  0`  6950`  M`  ZZZZZZZZZZ`  `  2020`  010`  9999`  012`  2020`  013`  9999`  016
400`  0`  6950`  S`  ZZZZZZZZZZ`  `  2020`  010`  9999`  012`  2020`  013`  9999`  016
400`  0`  6968`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  6968`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  6968`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  6968`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  6968`  M`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  6968`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  7000`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  7000`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  7000`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  7000`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  7000`  M`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  7000`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  7010`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  7010`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  7010`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  7010`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  7010`  M`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  7010`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  7777`  +`  `  `  2020`  001`  2030`  012`  2020`  013`  2030`  016
400`  0`  7878`  +`  `  `  2020`  001`  2030`  012`  2020`  013`  2030`  016
400`  0`  7K10`  +`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  7K10`  A`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  7K10`  D`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  7K10`  K`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  7K10`  M`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  7K10`  S`  ZZZZZZZZZZ`  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  7K10`  V`  `  `  2000`  001`  2030`  012`  2000`  013`  2030`  016
400`  0`  8000`  +`  `  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  8000`  A`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  8000`  D`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  8000`  K`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  8000`  M`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  8000`  S`  ZZZZZZZZZZ`  `  2020`  001`  2020`  012`  2020`  013`  2020`  016
400`  0`  8101`  +`  `  `  2020`  001`  2020`  009`  0000`  000`  0000`  000
400`  0`  8570`  +`  `  `  2020`  001`  2030`  012`  2020`  013`  2030`  016
400`  0`  8570`  A`  ZZZZZZZZZZ`  `  2020`  001`  2030`  012`  2020`  013`  2030`  016
400`  0`  8570`  D`  ZZZZZZZZZZ`  `  2020`  001`  2030`  012`  2020`  013`  2030`  016
400`  0`  8570`  K`  ZZZZZZZZZZ`  `  2020`  001`  2030`  012`  2020`  013`  2030`  016
400`  0`  8570`  M`  ZZZZZZZZZZ`  `  2020`  001`  2030`  012`  2020`  013`  2030`  016
400`  0`  8570`  S`  ZZZZZZZZZZ`  `  2020`  001`  2030`  012`  2020`  013`  2030`  016
400`  0`  8570`  V`  `  `  2020`  001`  2030`  012`  2020`  013`  2030`  016
400`  0`  9016`  +`  `  `  2020`  012`  2020`  012`  0000`  000`  0000`  000
400`  0`  9016`  A`  ZZZZZZZZZZ`  `  2020`  012`  2020`  012`  0000`  000`  0000`  000
400`  0`  9016`  D`  ZZZZZZZZZZ`  `  2020`  012`  2020`  012`  0000`  000`  0000`  000
400`  0`  9016`  K`  ZZZZZZZZZZ`  `  2020`  012`  2020`  012`  0000`  000`  0000`  000
400`  0`  9016`  M`  ZZZZZZZZZZ`  `  2020`  012`  2020`  012`  0000`  000`  0000`  000
400`  0`  9016`  S`  ZZZZZZZZZZ`  `  2020`  012`  2020`  012`  0000`  000`  0000`  000
