MANDT [C(00006)]`KAPPL [C(00004)]`KSCHL [C(00008)]`KTOPL [C(00008)]`VKORG [C(00008)]`KVSL1 [C(00006)]`SAKN1 [C(00020)]`SAKN2 [C(00020)]
400`  V`  KOFI`  YCOA`  3710`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  5410`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  5410`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  5410`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  5410`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  5410`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  5410`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  5410`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  5410`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  5510`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  5510`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  5510`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  5510`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  5510`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  5510`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  5510`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  5510`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  3310`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  3310`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  3310`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  3310`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  3310`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  3310`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  3310`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  3310`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  1210`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  1210`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  1210`  YB4`  0044005000`
400`  V`  KOFI`  CABE`  FN01`  ERF`  0000756000`
400`  V`  KOFI`  CABE`  FN01`  ERS`  0000656000`
400`  V`  KOFI`  CABE`  FN01`  MWS`  0000771000`
400`  V`  KOFI`  CABE`  FN01`  UML`  0000444080`  0000444080
400`  V`  KOFI`  CACH`  FN01`  0S1`  0000039030`  0000023350
400`  V`  KOFI`  CACH`  FN01`  BO1`  0000023350`
400`  V`  KOFI`  CACH`  FN01`  BO2`  `
400`  V`  KOFI`  CACH`  FN01`  ERB`  0000039030`
400`  V`  KOFI`  CACH`  FN01`  ERF`  0000068924`
400`  V`  KOFI`  CACH`  FN01`  ERL`  0000030000`
400`  V`  KOFI`  CACH`  FN01`  ERS`  0000039090`
400`  V`  KOFI`  CACH`  FN01`  ERU`  0000023350`  0000023350
400`  V`  KOFI`  CACH`  FN01`  EVV`  0000010000`
400`  V`  KOFI`  CACH`  FN01`  IEP`  `
400`  V`  KOFI`  CACH`  FN01`  MWS`  0000022000`
400`  V`  KOFI`  CACH`  FN01`  UML`  0000098940`
400`  V`  KOFI`  CACH`  FN01`  VST`  0000011700`  0000011700
400`  V`  KOFI`  CACN`  FN01`  BO1`  `
400`  V`  KOFI`  CACN`  FN01`  BO2`  `
400`  V`  KOFI`  CACN`  FN01`  ERB`  `
400`  V`  KOFI`  CACN`  FN01`  ERF`  `
400`  V`  KOFI`  CACN`  FN01`  ERL`  0051010100`
400`  V`  KOFI`  CACN`  FN01`  ERS`  `
400`  V`  KOFI`  CACN`  FN01`  ERU`  `
400`  V`  KOFI`  CACN`  FN01`  EVV`  0011010101`
400`  V`  KOFI`  CACN`  FN01`  IEP`  `
400`  V`  KOFI`  CACN`  FN01`  MWS`  0021410100`
400`  V`  KOFI`  CACN`  FN01`  VST`  0021410010`  0021410010
400`  V`  KOFI`  CACO`  FN01`  0S1`  0042104000`  0014991510
400`  V`  KOFI`  CACO`  FN01`  BO1`  0014991510`  0042104000
400`  V`  KOFI`  CACO`  FN01`  BO2`  0042104000`  0042104000
400`  V`  KOFI`  CACO`  FN01`  ERB`  0042104000`  0042104000
400`  V`  KOFI`  CACO`  FN01`  ERF`  0042050500`
400`  V`  KOFI`  CACO`  FN01`  ERL`  0041709580`
400`  V`  KOFI`  CACO`  FN01`  ERS`  0041758890`
400`  V`  KOFI`  CACO`  FN01`  ERU`  0014991510`  0014991510
400`  V`  KOFI`  CACO`  FN01`  EVV`  0011050500`
400`  V`  KOFI`  CACO`  FN01`  MW1`  0024120500`  0024120500
400`  V`  KOFI`  CACO`  FN01`  MW2`  0024950100`  0024950100
400`  V`  KOFI`  CACO`  FN01`  MWS`  0024080100`  0024080100
400`  V`  KOFI`  CACO`  FN01`  UML`  0099000001`
400`  V`  KOFI`  CACO`  FN01`  VST`  0052157000`  0052157000
400`  V`  KOFI`  CACZ`  FN01`  BO1`  `
400`  V`  KOFI`  CACZ`  FN01`  BO2`  `
400`  V`  KOFI`  CACZ`  FN01`  ERB`  0000646000`
400`  V`  KOFI`  CACZ`  FN01`  ERF`  `
400`  V`  KOFI`  CACZ`  FN01`  ERL`  0000601000`
400`  V`  KOFI`  CACZ`  FN01`  ERS`  0000644000`
400`  V`  KOFI`  CACZ`  FN01`  ERU`  `
400`  V`  KOFI`  CACZ`  FN01`  EVV`  0000211000`
400`  V`  KOFI`  CACZ`  FN01`  IEP`  `
400`  V`  KOFI`  CACZ`  FN01`  MWS`  0000343000`
400`  V`  KOFI`  CACZ`  FN01`  VST`  0000343200`  0000343200
400`  V`  KOFI`  CAES`  FN01`  ERL`  0000700000`
400`  V`  KOFI`  CAES`  FN01`  EVV`  0000570000`
400`  V`  KOFI`  CAFI`  FN01`  0S1`  0000373400`  0000168400
400`  V`  KOFI`  CAFI`  FN01`  BO1`  0000168400`  0000452010
400`  V`  KOFI`  CAFI`  FN01`  BO2`  0000452010`  0000452010
400`  V`  KOFI`  CAFI`  FN01`  ERB`  0000373400`
400`  V`  KOFI`  CAFI`  FN01`  ERF`  0000452000`
400`  V`  KOFI`  CAFI`  FN01`  ERL`  0000310000`
400`  V`  KOFI`  CAFI`  FN01`  ERS`  0000379000`
400`  V`  KOFI`  CAFI`  FN01`  ERU`  0000168400`  0000168400
400`  V`  KOFI`  CAFI`  FN01`  EVV`  0000191100`
400`  V`  KOFI`  CAFI`  FN01`  IEP`  0000292000`
400`  V`  KOFI`  CAFI`  FN01`  MWS`  0000261120`
400`  V`  KOFI`  CAFI`  FN01`  VST`  0000264100`  0000264100
400`  V`  KOFI`  CAFR`  FN01`  ERL`  0000701100`
400`  V`  KOFI`  CAFR`  FN01`  EVV`  0000580000`
400`  V`  KOFI`  CAFR`  FN01`  MWS`  0000445710`
400`  V`  KOFI`  CAHU`  FN01`  BO1`  `
400`  V`  KOFI`  CAHU`  FN01`  BO2`  `
400`  V`  KOFI`  CAHU`  FN01`  ERB`  0000864100`
400`  V`  KOFI`  CAHU`  FN01`  ERF`  0000911100`
400`  V`  KOFI`  CAHU`  FN01`  ERL`  0000911100`
400`  V`  KOFI`  CAHU`  FN01`  ERS`  0000911100`
400`  V`  KOFI`  CAHU`  FN01`  ERU`  `
400`  V`  KOFI`  CAHU`  FN01`  EVV`  `
400`  V`  KOFI`  CAHU`  FN01`  IEP`  `
400`  V`  KOFI`  CAHU`  FN01`  MWS`  0000467000`
400`  V`  KOFI`  CAHU`  FN01`  VST`  0000466000`
400`  V`  KOFI`  CAIN`  FN01`  ERF`  0040010000`
400`  V`  KOFI`  CAIN`  FN01`  ERL`  0040010000`
400`  V`  KOFI`  CAIN`  FN01`  ERS`  0040010000`
400`  V`  KOFI`  CAIN`  FN01`  EXD`  0040011000`
400`  V`  KOFI`  CAIN`  FN01`  MWS`  0024638000`
400`  V`  KOFI`  CAJP`  FN01`  0S1`  0000811600`  0000414120
400`  V`  KOFI`  CAJP`  FN01`  ERB`  0000811600`
400`  V`  KOFI`  CAJP`  FN01`  ERF`  0000877200`
400`  V`  KOFI`  CAJP`  FN01`  ERL`  0000811100`
400`  V`  KOFI`  CAJP`  FN01`  ERS`  0000811500`
400`  V`  KOFI`  CAJP`  FN01`  ERU`  0000414120`  0000414120
400`  V`  KOFI`  CAJP`  FN01`  EVV`  0000111120`
400`  V`  KOFI`  CAJP`  FN01`  UML`  0000193100`
400`  V`  KOFI`  CANA`  FN01`  ERB`  0000440020`
400`  V`  KOFI`  CANA`  FN01`  ERF`  0000530010`
400`  V`  KOFI`  CANA`  FN01`  ERL`  0000410000`
400`  V`  KOFI`  CANA`  FN01`  ERS`  0000440030`
400`  V`  KOFI`  CANA`  FN01`  EVV`  0000111000`
400`  V`  KOFI`  CANA`  FN01`  MWS`  0000216200`
400`  V`  KOFI`  CANA`  FN01`  VST`  0000216200`  0000216200
400`  V`  KOFI`  CANO`  FN01`  0S1`  0000308200`  0000290220
400`  V`  KOFI`  CANO`  FN01`  BO1`  0000290220`  0000390100
400`  V`  KOFI`  CANO`  FN01`  BO2`  0000390100`  0000390100
400`  V`  KOFI`  CANO`  FN01`  ERB`  0000308200`
400`  V`  KOFI`  CANO`  FN01`  ERF`  0000391100`
400`  V`  KOFI`  CANO`  FN01`  ERL`  0000300000`
400`  V`  KOFI`  CANO`  FN01`  ERS`  0000308900`
400`  V`  KOFI`  CANO`  FN01`  ERU`  0000290220`  0000290220
400`  V`  KOFI`  CANO`  FN01`  EVV`  0000190000`
400`  V`  KOFI`  CANO`  FN01`  IEP`  `
400`  V`  KOFI`  CANO`  FN01`  MWS`  `
400`  V`  KOFI`  CANO`  FN01`  UML`  `
400`  V`  KOFI`  CANO`  FN01`  VST`  0000272000`  0000272000
400`  V`  KOFI`  CAPT`  FN01`  ERL`  0000711000`
400`  V`  KOFI`  CARU`  FN01`  ERL`  0090100000`
400`  V`  KOFI`  CARU`  FN01`  ERS`  0090100000`
400`  V`  KOFI`  CASE`  FN01`  ERB`  0000373200`
400`  V`  KOFI`  CASE`  FN01`  ERF`  0000352000`
400`  V`  KOFI`  CASE`  FN01`  MWS`  0000261100`
400`  V`  KOFI`  CASK`  FN01`  BO1`  `
400`  V`  KOFI`  CASK`  FN01`  BO2`  `
400`  V`  KOFI`  CASK`  FN01`  ERB`  0000646000`
400`  V`  KOFI`  CASK`  FN01`  ERF`  `
400`  V`  KOFI`  CASK`  FN01`  ERL`  0000601000`
400`  V`  KOFI`  CASK`  FN01`  ERS`  0000644000`
400`  V`  KOFI`  CASK`  FN01`  ERU`  `
400`  V`  KOFI`  CASK`  FN01`  EVV`  0000211000`
400`  V`  KOFI`  CASK`  FN01`  IEP`  `
400`  V`  KOFI`  CASK`  FN01`  MWS`  0000343500`
400`  V`  KOFI`  CASK`  FN01`  VST`  0000343100`  0000343100
400`  V`  KOFI`  CATW`  FN01`  BO1`  `
400`  V`  KOFI`  CATW`  FN01`  BO2`  `
400`  V`  KOFI`  CATW`  FN01`  ERB`  `
400`  V`  KOFI`  CATW`  FN01`  ERF`  `
400`  V`  KOFI`  CATW`  FN01`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  FN01`  ERS`  0041910000`
400`  V`  KOFI`  CATW`  FN01`  ERU`  `
400`  V`  KOFI`  CATW`  FN01`  EVV`  0011010100`
400`  V`  KOFI`  CATW`  FN01`  IEP`  `
400`  V`  KOFI`  CATW`  FN01`  MWS`  `
400`  V`  KOFI`  CATW`  FN01`  VST`  0012640000`  0012640000
400`  V`  KOFI`  GKR`  FN01`  0S1`  0000884000`  0000086400
400`  V`  KOFI`  GKR`  FN01`  BO1`  0000086400`  0000204800
400`  V`  KOFI`  GKR`  FN01`  BO2`  0000204800`  0000204800
400`  V`  KOFI`  GKR`  FN01`  ERB`  0000884000`
400`  V`  KOFI`  GKR`  FN01`  ERF`  0000204100`
400`  V`  KOFI`  GKR`  FN01`  ERL`  0000800000`
400`  V`  KOFI`  GKR`  FN01`  ERS`  0000889000`
400`  V`  KOFI`  GKR`  FN01`  ERU`  0000086400`  0000086400
400`  V`  KOFI`  GKR`  FN01`  EVV`  0000100000`
400`  V`  KOFI`  GKR`  FN01`  IEP`  `
400`  V`  KOFI`  GKR`  FN01`  MWS`  `
400`  V`  KOFI`  GKR`  FN01`  UML`  0000194600`
400`  V`  KOFI`  GKR`  FN01`  VST`  0000154000`  0000154000
400`  V`  KOFI`  IKR`  FN01`  0S1`  0000518200`  0000394400
400`  V`  KOFI`  IKR`  FN01`  BO1`  0000394400`  0000574200
400`  V`  KOFI`  IKR`  FN01`  BO2`  0000574200`  0000574200
400`  V`  KOFI`  IKR`  FN01`  ERB`  0000518200`
400`  V`  KOFI`  IKR`  FN01`  ERF`  0000574150`
400`  V`  KOFI`  IKR`  FN01`  ERL`  0000500000`
400`  V`  KOFI`  IKR`  FN01`  ERS`  0000500100`
400`  V`  KOFI`  IKR`  FN01`  ERU`  0000394400`  0000394400
400`  V`  KOFI`  IKR`  FN01`  EVV`  0000288000`
400`  V`  KOFI`  IKR`  FN01`  IEP`  `
400`  V`  KOFI`  IKR`  FN01`  MWS`  `
400`  V`  KOFI`  IKR`  FN01`  UML`  0000204970`
400`  V`  KOFI`  IKR`  FN01`  VST`  0000260000`  0000260000
400`  V`  KOFI`  INT`  FN01`  0S1`  0000884000`  0000192700
400`  V`  KOFI`  INT`  FN01`  BAC`  0000192700`  0000192700
400`  V`  KOFI`  INT`  FN01`  BO1`  0000192700`  0000281200
400`  V`  KOFI`  INT`  FN01`  BO2`  0000281200`  0000281200
400`  V`  KOFI`  INT`  FN01`  C0D`  0000147900`
400`  V`  KOFI`  INT`  FN01`  CB1`  `
400`  V`  KOFI`  INT`  FN01`  CB2`  `
400`  V`  KOFI`  INT`  FN01`  CHB`  0000870000`
400`  V`  KOFI`  INT`  FN01`  CK1`  0000147900`
400`  V`  KOFI`  INT`  FN01`  CKD`  0000870310`
400`  V`  KOFI`  INT`  FN01`  CM1`  0000870301`
400`  V`  KOFI`  INT`  FN01`  CMD`  0000870300`
400`  V`  KOFI`  INT`  FN01`  CN1`  0000147920`
400`  V`  KOFI`  INT`  FN01`  CND`  0000147910`
400`  V`  KOFI`  INT`  FN01`  CVD`  0000870000`
400`  V`  KOFI`  INT`  FN01`  CZ1`  0000870000`
400`  V`  KOFI`  INT`  FN01`  CZD`  0000870000`
400`  V`  KOFI`  INT`  FN01`  ERB`  0000884000`
400`  V`  KOFI`  INT`  FN01`  ERF`  0000281100`
400`  V`  KOFI`  INT`  FN01`  ERL`  0000800000`
400`  V`  KOFI`  INT`  FN01`  ERS`  0000889000`
400`  V`  KOFI`  INT`  FN01`  ERU`  0000192700`  0000192700
400`  V`  KOFI`  INT`  FN01`  EVV`  0000100000`
400`  V`  KOFI`  INT`  FN01`  G04`  0000889000`
400`  V`  KOFI`  INT`  FN01`  IEP`  0000175100`
400`  V`  KOFI`  INT`  FN01`  MWS`  0000175001`
400`  V`  KOFI`  INT`  FN01`  UML`  0000194600`
400`  V`  KOFI`  INT`  FN01`  VST`  0000154000`  0000154000
400`  V`  KOFK`  CACH`  FN01`  ERF`  0000039090`
400`  V`  KOFK`  CACH`  FN01`  ERL`  0000030000`
400`  V`  KOFK`  CACH`  FN01`  ERS`  0000039090`
400`  V`  KOFK`  CACH`  FN01`  EVV`  0000010000`
400`  V`  KOFK`  CACH`  FN01`  MWS`  `
400`  V`  KOFK`  CACN`  FN01`  ERF`  `
400`  V`  KOFK`  CACN`  FN01`  ERL`  0051010100`
400`  V`  KOFK`  CACN`  FN01`  ERS`  `
400`  V`  KOFK`  CACN`  FN01`  EVV`  0011010101`
400`  V`  KOFK`  CACN`  FN01`  MWS`  0021410100`
400`  V`  KOFI`  YCOA`  1210`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  1210`  YB3`  0044006000`
400`  V`  KOFK`  CACZ`  FN01`  ERF`  0000644000`
400`  V`  KOFK`  CACZ`  FN01`  ERL`  0000601000`
400`  V`  KOFI`  YCOA`  1210`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  1210`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  1210`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  7K10`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  7K10`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  7K10`  YB4`  0044005000`
400`  V`  KOFK`  CACZ`  FN01`  ERS`  0000644000`
400`  V`  KOFK`  CACZ`  FN01`  EVV`  0000211000`
400`  V`  KOFK`  CACZ`  FN01`  MWS`  0000343000`
400`  V`  KOFK`  CAFI`  FN01`  ERF`  0000379000`
400`  V`  KOFK`  CAFI`  FN01`  ERL`  0000310000`
400`  V`  KOFK`  CAFI`  FN01`  ERS`  0000379000`
400`  V`  KOFI`  YCOA`  7K10`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  7K10`  YB3`  0044006000`
400`  V`  KOFK`  CAFI`  FN01`  EVV`  0000191100`
400`  V`  KOFI`  YCOA`  7K10`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  7K10`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  7K10`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  4310`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  4310`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  4310`  YB1`  0044004000`
400`  V`  KOFK`  CAFI`  FN01`  MWS`  0000261120`
400`  V`  KOFI`  YCOA`  4310`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  4310`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  4310`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  4310`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  4310`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  1510`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  1510`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  1510`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  1510`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  1510`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  1510`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  1510`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  1510`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  2910`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  2910`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  2910`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  2910`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  2910`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  2910`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  2910`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  2910`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  2310`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  2310`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  2310`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  2310`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  2310`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  2310`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  2310`  BOL`  0075004030`
400`  V`  KOFI`  YCOA`  2310`  DDP`  0021192000`
400`  V`  KOFI`  YCOA`  2310`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  2310`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  1810`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  1810`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  1810`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  1810`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  1810`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  1810`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  1810`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  1810`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  4210`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  4210`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  4210`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  4210`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  4210`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  4210`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  4210`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  4210`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  5110`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  5110`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  5110`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  5110`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  5110`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  5110`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  5110`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  5110`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  2110`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  2110`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  2110`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  2110`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  2110`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  2110`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  2110`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  2110`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  6210`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  6210`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  6210`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  6210`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  6210`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  6210`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  6210`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  6210`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  4510`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  4510`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  4510`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  4510`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  4510`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  4510`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  4510`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  4510`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  2410`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  2410`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  2410`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  2410`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  2410`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  2410`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  2410`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  2410`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  3210`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  3210`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  3210`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  3210`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  3210`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  3210`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  3210`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  3210`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  2010`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  2010`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  2010`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  2010`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  2010`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  2010`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  2010`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  2210`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  2210`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  2210`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  2210`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  2210`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  2210`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  2210`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  2210`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  1410`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  1410`  IPI`  0044007000`
400`  V`  KOFI`  YCOA`  1410`  ISS`  0044007002`
400`  V`  KOFI`  YCOA`  1410`  COF`  0044007004`
400`  V`  KOFI`  YCOA`  1410`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  1410`  PIS`  0044007003`
400`  V`  KOFI`  YCOA`  1410`  BRI`  0044007001`
400`  V`  KOFI`  YCOA`  1410`  BRJ`  0044007000`
400`  V`  KOFI`  YCOA`  1410`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  1410`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  1410`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  1410`  CP2`  0061320000`
400`  V`  KOFI`  YCOA`  1410`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  2510`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  2510`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  2510`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  2510`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  2510`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  2510`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  2510`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  2510`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  3010`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  3010`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  3010`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  3010`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  3010`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  3010`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  3010`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  3010`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  3910`  VST`  0012600000`
400`  V`  KOFI`  YCOA`  3910`  YB3`  0044006000`
400`  V`  KOFI`  YCOA`  3910`  ERF`  0052590000`
400`  V`  KOFI`  YCOA`  3910`  YB4`  0044005000`
400`  V`  KOFI`  YCOA`  3910`  YB1`  0044004000`
400`  V`  KOFI`  YCOA`  3910`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  3910`  0S1`  0044001000`  0021770000
400`  V`  KOFI`  YCOA`  3910`  YSC`  0071055000`  0021775000
400`  V`  KOFI`  YCOA`  1410`  0S1`  0044001000`  0021770000
400`  V`  KOFK`  CAHU`  FN01`  ERF`  0000863100`
400`  V`  KOFK`  CAHU`  FN01`  ERL`  0000911100`
400`  V`  KOFK`  CAHU`  FN01`  ERS`  0000863100`
400`  V`  KOFK`  CAHU`  FN01`  EVV`  0000381000`
