MANDT [C(00006)]`AGR_NAME [C(00060)]`COUNTER [N(00012)]`VARBL [C(00080)]`LOW [C(00080)]`HIGH [C(00080)]
400`  SAP_FI_AR_CREDIT_MASTER_DATA`  000001`  $BUKRS`  `
400`  SAP_FI_AR_CUST_DOWN_PAYMENTS`  000001`  $BUKRS`  `
400`  SAP_FI_AR_DISPLAY_CREDIT_INFO`  000001`  $BUKRS`  `
400`  SAP_FI_AR_DISPLAY_CUST_INFO`  000001`  $BUKRS`  `
400`  SAP_FI_AR_DISPLAY_DOCUMENTS`  000001`  $BUKRS`  `
400`  SAP_FI_AR_DISPLAY_MASTER_DATA`  000001`  $BUKRS`  `
400`  SAP_FI_AR_DISPLAY_PARKED_DOCUM`  000001`  $BUKRS`  `
400`  SAP_FI_AR_DUNNING_PROGRAM`  000001`  $BUKRS`  `
400`  SAP_FI_AR_INTEREST_CALCULATION`  000001`  $BUKRS`  `
400`  SAP_FI_AR_MASTER_DATA`  000001`  $BUKRS`  `
400`  SAP_FI_AR_PARK_DOCUMENT`  000001`  $BUKRS`  `
400`  SAP_FI_AR_PERIOD_END_PROCESS`  000001`  $BUKRS`  `
400`  SAP_FI_AR_POST_ENTRIES`  000001`  $BUKRS`  `
400`  SAP_FI_AR_POST_MANUAL_PAYMENTS`  000001`  $BUKRS`  `
400`  SAP_FI_AR_POST_PARKED_DOCUMENT`  000001`  $BUKRS`  `
400`  SAP_FI_AR_PRINT_CORRESPONDENCE`  000001`  $BUKRS`  `
400`  SAP_FI_AR_RECURRING_DOCUMENTS`  000001`  $BUKRS`  `
400`  SAP_FI_AR_SAMPLE_DOCUMENTS`  000001`  $BUKRS`  `
400`  SAP_FI_AR_VALUATION`  000001`  $BUKRS`  `
400`  SAP_FI_BL_ACCOUNT_REPORTS`  000001`  $BUKRS`  `
400`  SAP_FI_BL_BANK_MASTER_DATA`  000001`  $BUKRS`  `
400`  SAP_FI_BL_BANK_STATEMENT`  000001`  $BUKRS`  `
400`  SAP_FI_BL_BANK_STATEMENT_EXT`  000001`  $BUKRS`  `
400`  SAP_FI_BL_BILL_OF_EX_PRESENT`  000001`  $BUKRS`  `
400`  SAP_FI_BL_CASHED_CHECKS`  000001`  $BUKRS`  `
400`  SAP_FI_BL_CASH_JOURNAL`  000001`  $BUKRS`  `
400`  SAP_FI_BL_CHECK_DELETE`  000001`  $BUKRS`  `
400`  SAP_FI_BL_CHECK_DEPOSIT`  000001`  $BUKRS`  `
400`  SAP_FI_BL_CHECK_MANAGEMENT`  000001`  $BUKRS`  `
400`  SAP_FI_BL_CHECK_MGMENT_DISPLAY`  000001`  $BUKRS`  `
400`  SAP_FI_BL_INTRADAY_STATEMENT`  000001`  $BUKRS`  `
400`  SAP_FI_BL_LOCKBOX`  000001`  $BUKRS`  `
400`  SAP_FI_BL_ONLINE_PAYMENT`  000001`  $BUKRS`  `
400`  SAP_FI_BL_PAYMENT_TRANSACTIONS`  000001`  $BUKRS`  `
400`  SAP_FI_BL_RETURNED_BILL_OF_EX`  000001`  $BUKRS`  `
400`  SAP_FI_CA_ACCOUNT_MAIN_REVERS`  000001`  $BUKRS`  `
400`  SAP_FI_CA_CONTRACT_ACCOUNT`  000001`  $BUKRS`  `
400`  SAP_FI_CA_MANUAL_POSTINGS`  000001`  $BUKRS`  `
400`  SAP_FI_CA_PARTNER_ACCOUNT_INFO`  000001`  $BUKRS`  `
400`  SAP_FI_FSCM_ALL_BD`  000001`  $BUKRS`  `
400`  SAP_FI_FSCM_BD_POOL`  000001`  $BUKRS`  `
400`  SAP_FI_GL_ACCT_MASTER_DATA`  000001`  $BUKRS`  `
400`  SAP_FI_GL_CHANGE_PARKED_DOCUM`  000001`  $BUKRS`  `
400`  SAP_FI_GL_CLEAR_OPEN_ITEMS`  000001`  $BUKRS`  `
400`  SAP_FI_GL_CONS_PREPARATIONS`  000001`  $BUKRS`  `
400`  SAP_FI_GL_CURRENCY_VALUATION`  000001`  $BUKRS`  `
400`  SAP_FI_GL_DISPLAY_ACCT_BALANCE`  000001`  $BUKRS`  `
400`  SAP_FI_GL_DISPLAY_DOCUMENTS`  000001`  $BUKRS`  `
400`  SAP_FI_GL_DISPLAY_MASTER_DATA`  000001`  $BUKRS`  `
400`  SAP_FI_GL_DISPLAY_PARKED_DOCUM`  000001`  $BUKRS`  `
400`  SAP_FI_GL_INTEREST_CALCULATION`  000001`  $BUKRS`  `
400`  SAP_FI_GL_MCA_DISPLAY`  000001`  $BUKRS`  `
400`  SAP_FI_GL_MCA_EXPERT`  000001`  $BUKRS`  `
400`  SAP_FI_GL_PARK_DOCUMENT`  000001`  $BUKRS`  `
400`  SAP_FI_GL_PERIODIC_ENTRIES`  000001`  $BUKRS`  `
400`  SAP_FI_GL_PERIOD_END_CLOSING`  000001`  $BUKRS`  `
400`  SAP_FI_GL_POST_ENTRY`  000001`  $BUKRS`  `
400`  SAP_FI_GL_POST_PARKED_DOCUMENT`  000001`  $BUKRS`  `
400`  SAP_FI_GL_RECURRING_DOCUMENTS`  000001`  $BUKRS`  `
400`  SAP_FI_GL_REVERSE-CHANGE`  000001`  $BUKRS`  `
400`  SAP_FI_GL_SAMPLE_DOCUMENTS`  000001`  $BUKRS`  `
400`  SAP_FI_SL_ACTUAL_POSTINGS`  000001`  $BUKRS`  `
400`  SAP_FI_SL_DISPLAY_DOCUMENTS`  000001`  $BUKRS`  `
400`  SAP_FI_SL_DISPLAY_PLAN`  000001`  $BUKRS`  `
400`  SAP_FI_SL_MODIFY_PLAN`  000001`  $BUKRS`  `
