MANDANT [C(00006)]`OBJECTCLAS [C(00030)]`OBJECTID [C(00180)]`CHANGENR [C(00020)]`USERNAME [C(00024)]`UDATE [D(00016)]`UTIME [T(00012)]`TCODE [C(00040)]`PLANCHNGNR [C(00024)]`ACT_CHNGNO [C(00020)]`WAS_PLANND [C(00002)]`CHANGE_IND [C(00002)]`LANGU [C(00002)]`VERSION [C(00006)]
400`  PFCG`  SAP_BR_PRODN_ENG_DISC`  0000240146`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_ENG_PROC`  0000240147`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_OPTR_DISC`  0000240148`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_OPTR_PROC`  0000240149`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_OPTR_RPTV`  0000240150`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_PLNR`  0000240151`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_PLNR_LEAN_MFG`  0000240152`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_SUPERVISOR_DISC`  0000240153`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_SUPERVISOR_PROC`  0000240154`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_SUPERVISOR_RPTV`  0000240155`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODUCT_CONFIG_MODELER`  0000240156`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PURCHASER`  0000240157`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PURCHASING_MANAGER`  0000240158`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_RECEIVING_SPECIALIST`  0000240159`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_RECIPE_DEVELOPER`  0000240160`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_SHIPPING_SPECIALIST`  0000240161`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_WAREHOUSE_CLERK`  0000240162`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_FIN_BANK_APP`  0000240163`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_FND_TCR_T`  0000240164`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_MDGA_MENU`  0000240165`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_MDG_ADMIN`  0000240166`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_SD_SOFM_DLV_APP`  0000240167`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_SD_SOFULFIL_MON_APP`  0000240168`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  ZSAPTEXT`  0000240169`  SAP`  20201202`  121135`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAPOS_SD_LORD_ODATA_ORDER`  0000240248`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAPOS_SD_RESOLVE_CREDIT_BLOCK`  0000240249`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAPOS_SD_SOFM_INVOICE`  0000240250`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BC_SEFS_ADMIN`  0000240251`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BC_SES_ADMIN`  0000240252`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AA_ACCOUNTANT`  0000240253`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AA_ACCOUNTANT_US`  0000240254`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_ADMINISTRATOR_RCP_DEV`  0000240255`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AP_ACCOUNTANT`  0000240256`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AP_ACCOUNTANT_PROCUREMT`  0000240257`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AP_MANAGER`  0000240258`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AR_ACCOUNTANT`  0000240259`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AR_MANAGER`  0000240260`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BILLING_CLERK`  0000240261`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BOM_ENGINEER`  0000240262`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BPC_EXPERT`  0000240263`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BUPA_MASTER_SPECIALIST`  0000240264`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BUYER`  0000240265`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_CASH_SPECIALIST`  0000240266`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_CREDIT_CONTROLLER`  0000240267`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_DESIGN_ENGINEER`  0000240268`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_DEVELOPMENT_MANAGER_DIN`  0000240269`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_EMPLOYEE_PROCUREMENT`  0000240270`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_GL_ACCOUNTANT`  0000240271`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_INTERNAL_SALES_REP`  0000240272`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_INVENTORY_MANAGER`  0000240273`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_MAINTENANCE_PLANNER`  0000240274`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_MAINTENANCE_TECHNICIAN`  0000240275`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_MATL_PLNR_EXT_PROC`  0000240276`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_MD_SPECIALIST_RAW_SUBST`  0000240277`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_OVERHEAD_ACCOUNTANT`  0000240278`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODMASTER_SPECIALIST`  0000240279`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_ACCOUNTANT`  0000240280`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_ENG_DISC`  0000240281`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_ENG_PROC`  0000240282`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_OPTR_DISC`  0000240283`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_OPTR_PROC`  0000240284`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_OPTR_RPTV`  0000240285`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_PLNR`  0000240286`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_PLNR_LEAN_MFG`  0000240287`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_SUPERVISOR_DISC`  0000240288`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_SUPERVISOR_PROC`  0000240289`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_SUPERVISOR_RPTV`  0000240290`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODUCT_CONFIG_MODELER`  0000240291`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PURCHASER`  0000240292`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PURCHASING_MANAGER`  0000240293`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_RECEIVING_SPECIALIST`  0000240294`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_RECIPE_DEVELOPER`  0000240295`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_SHIPPING_SPECIALIST`  0000240296`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_WAREHOUSE_CLERK`  0000240297`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_FIN_BANK_APP`  0000240298`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_FND_TCR_T`  0000240299`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_MDGA_MENU`  0000240300`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_MDG_ADMIN`  0000240301`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_SD_SOFM_DLV_APP`  0000240302`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_SD_SOFULFIL_MON_APP`  0000240303`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  ZSAPTEXT`  0000240304`  SAP`  20201202`  153317`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAPOS_SD_LORD_ODATA_ORDER`  0000240337`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAPOS_SD_RESOLVE_CREDIT_BLOCK`  0000240338`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAPOS_SD_SOFM_INVOICE`  0000240339`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BC_SEFS_ADMIN`  0000240340`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BC_SES_ADMIN`  0000240341`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AA_ACCOUNTANT`  0000240342`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AA_ACCOUNTANT_US`  0000240343`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_ADMINISTRATOR_RCP_DEV`  0000240344`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AP_ACCOUNTANT`  0000240345`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AP_ACCOUNTANT_PROCUREMT`  0000240346`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AP_MANAGER`  0000240347`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AR_ACCOUNTANT`  0000240348`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AR_MANAGER`  0000240349`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BILLING_CLERK`  0000240350`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BOM_ENGINEER`  0000240351`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BPC_EXPERT`  0000240352`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BUPA_MASTER_SPECIALIST`  0000240353`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BUYER`  0000240354`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_CASH_SPECIALIST`  0000240355`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_CREDIT_CONTROLLER`  0000240356`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_DESIGN_ENGINEER`  0000240357`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_DEVELOPMENT_MANAGER_DIN`  0000240358`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_EMPLOYEE_PROCUREMENT`  0000240359`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_GL_ACCOUNTANT`  0000240360`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_INTERNAL_SALES_REP`  0000240361`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_INVENTORY_MANAGER`  0000240362`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_MAINTENANCE_PLANNER`  0000240363`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_MAINTENANCE_TECHNICIAN`  0000240364`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_MATL_PLNR_EXT_PROC`  0000240365`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_MD_SPECIALIST_RAW_SUBST`  0000240366`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_OVERHEAD_ACCOUNTANT`  0000240367`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODMASTER_SPECIALIST`  0000240368`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_ACCOUNTANT`  0000240369`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_ENG_DISC`  0000240370`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_ENG_PROC`  0000240371`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_OPTR_DISC`  0000240372`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_OPTR_PROC`  0000240373`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_OPTR_RPTV`  0000240374`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_PLNR`  0000240375`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_PLNR_LEAN_MFG`  0000240376`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_SUPERVISOR_DISC`  0000240377`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_SUPERVISOR_PROC`  0000240378`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_SUPERVISOR_RPTV`  0000240379`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODUCT_CONFIG_MODELER`  0000240380`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PURCHASER`  0000240381`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PURCHASING_MANAGER`  0000240382`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_RECEIVING_SPECIALIST`  0000240383`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_RECIPE_DEVELOPER`  0000240384`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_SHIPPING_SPECIALIST`  0000240385`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_WAREHOUSE_CLERK`  0000240386`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_FIN_BANK_APP`  0000240387`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_FND_TCR_T`  0000240388`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_MDGA_MENU`  0000240389`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_MDG_ADMIN`  0000240390`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_SD_SOFM_DLV_APP`  0000240391`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_SD_SOFULFIL_MON_APP`  0000240392`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  ZSAPTEXT`  0000240393`  SAP`  20201202`  155740`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  ZTRAINING_SJM`  0000240448`  SAP558`  20201202`  185752`  PFCG`  `  `  `  U`  1`  000
400`  PFCG`  ZTRAINING_SJM`  0000240449`  SAP558`  20201202`  185752`  PFCG`  `  `  `  U`  1`  000
400`  PFCG`  ZTRAINING_SJM`  0000240450`  SAP558`  20201202`  185752`  PFCG`  `  `  `  U`  1`  000
400`  PFCG`  ZTRAINING_SJM`  0000240451`  SAP558`  20201202`  185752`  PFCG`  `  `  `  U`  1`  000
400`  PFCG`  ZTRAINING_SJM`  0000240452`  SAP558`  20201202`  185931`  PFCG`  `  `  `  U`  1`  000
400`  PFCG`  ZTRAINING_SJM`  0000240453`  SAP558`  20201202`  185950`  PFCG`  `  `  `  U`  1`  000
400`  PFCG`  SAPOS_SD_LORD_ODATA_ORDER`  0000240454`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAPOS_SD_RESOLVE_CREDIT_BLOCK`  0000240455`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAPOS_SD_SOFM_INVOICE`  0000240456`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BC_SEFS_ADMIN`  0000240457`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BC_SES_ADMIN`  0000240458`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AA_ACCOUNTANT`  0000240459`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AA_ACCOUNTANT_US`  0000240460`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_ADMINISTRATOR_RCP_DEV`  0000240461`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AP_ACCOUNTANT`  0000240462`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AP_ACCOUNTANT_PROCUREMT`  0000240463`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AP_MANAGER`  0000240464`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AR_ACCOUNTANT`  0000240465`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_AR_MANAGER`  0000240466`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BILLING_CLERK`  0000240467`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BOM_ENGINEER`  0000240468`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BPC_EXPERT`  0000240469`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BUPA_MASTER_SPECIALIST`  0000240470`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_BUYER`  0000240471`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_CASH_SPECIALIST`  0000240472`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_CREDIT_CONTROLLER`  0000240473`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_DESIGN_ENGINEER`  0000240474`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_DEVELOPMENT_MANAGER_DIN`  0000240475`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_EMPLOYEE_PROCUREMENT`  0000240476`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_GL_ACCOUNTANT`  0000240477`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_INTERNAL_SALES_REP`  0000240478`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_INVENTORY_MANAGER`  0000240479`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_MAINTENANCE_PLANNER`  0000240480`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_MAINTENANCE_TECHNICIAN`  0000240481`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_MATL_PLNR_EXT_PROC`  0000240482`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_MD_SPECIALIST_RAW_SUBST`  0000240483`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_OVERHEAD_ACCOUNTANT`  0000240484`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODMASTER_SPECIALIST`  0000240485`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_ACCOUNTANT`  0000240486`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_ENG_DISC`  0000240487`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_ENG_PROC`  0000240488`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_OPTR_DISC`  0000240489`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_OPTR_PROC`  0000240490`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_OPTR_RPTV`  0000240491`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_PLNR`  0000240492`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_PLNR_LEAN_MFG`  0000240493`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_SUPERVISOR_DISC`  0000240494`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_SUPERVISOR_PROC`  0000240495`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODN_SUPERVISOR_RPTV`  0000240496`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PRODUCT_CONFIG_MODELER`  0000240497`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PURCHASER`  0000240498`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_PURCHASING_MANAGER`  0000240499`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_RECEIVING_SPECIALIST`  0000240500`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_RECIPE_DEVELOPER`  0000240501`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_SHIPPING_SPECIALIST`  0000240502`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_BR_WAREHOUSE_CLERK`  0000240503`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_FIN_BANK_APP`  0000240504`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_FND_TCR_T`  0000240505`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_MDGA_MENU`  0000240506`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
400`  PFCG`  SAP_MDG_ADMIN`  0000240507`  SAP`  20201202`  212616`  SU01`  `  `  `  U`  1`  000
